Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Sat Jul 18 11:49:17 2026,188,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 157, 0, 0, 0, 0, 0, 1, 0, 0, 0, 188, 0, 188, 0, 1, 10, 175
Sat Jul 18 11:49:18 2026,189,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 189, 0, 189, 0, 1, 9, 226
Sat Jul 18 11:49:19 2026,190,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0,54, 156, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 190, 0, 190, 0, 1, 10, 135
Sat Jul 18 11:49:21 2026,191,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 191, 0, 191, 0, 1, 10, 181
Sat Jul 18 11:49:22 2026,192,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 192, 0, 192, 0, 1, 9, 237
Sat Jul 18 11:49:23 2026,193,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0,54, 159, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 193, 0, 193, 0, 1, 10, 155
Sat Jul 18 11:49:24 2026,194,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0,54, 158, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 194, 0, 194, 0, 1, 10, 138
Sat Jul 18 11:49:26 2026,195,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0,54, 158, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 195, 0, 195, 0, 1, 10, 29
Sat Jul 18 11:49:27 2026,196,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 157, 0, 0, 0, 0, 0, 1, 0, 0, 0, 196, 0, 196, 0, 1, 9, 235
Sat Jul 18 11:49:28 2026,197,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0,54, 158, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 197, 0, 197, 0, 1, 10, 85
Sat Jul 18 11:49:30 2026,198,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 198, 0, 198, 0, 1, 9, 223
Sat Jul 18 11:49:31 2026,199,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0,54, 160, 52, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 199, 0, 199, 0, 1, 9, 219
Sat Jul 18 11:49:32 2026,200,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0,54, 158, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 200, 0, 200, 0, 1, 10, 139
